timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
103.575145006,2.9612708092,3.1145365238,0.1012930125,0.0841720924,-0.8737848401,8.8757553101,-0.4202193961,0.4113755033,0.38233013,1898,1901,1473,1523,14.6990003586,863,17.138671875,251.921344037
103.673532009,3.1248481274,3.7448656559,0.0546930395,-2.1598849297,-0.8110897541,10.3416185379,-0.4417125947,0.4163141027,0.3810229451,1898,1901,1474,1523,14.6990003586,909,19.384765625,284.936676873
103.771508932,3.2450063229,4.3409132958,0.0133379418,0.6853836179,-1.1671284437,13.1772451401,-0.4494438804,0.4060376504,0.3807964182,1898,1901,1475,1523,14.6990003586,855,16.748046875,246.179547021
103.873699903,3.3166286945,4.7364974022,-0.0225749016,-2.5063858032,-1.8375314474,13.9119825363,-0.4513003308,0.4034609536,0.3777793146,1898,1901,1473,1523,14.6990003586,805,14.306640625,210.293315677
103.972329855,3.394854784,5.1600461006,-0.0692600012,0.7941895127,0.3235347569,9.4035253525,-0.4228185951,0.3846904168,0.3769957393,1898,1901,1474,1523,14.6990003586,821,15.087890625,221.776909707
104.074376822,3.4543755055,5.4900846481,-0.1064757183,-1.35024333,0.1591043025,7.1560983658,-0.3782792381,0.3525635422,0.3824685398,1898,1901,1473,1523,14.7010002136,665,7.470703125,109.826808236
104.172580957,3.5173041821,5.8487691879,-0.1295024604,-3.7687833309,0.2370640934,11.141002655,-0.3062181564,0.2952949031,0.3929438519,1898,1901,1474,1523,14.7010002136,799,14.013671875,206.014993228
104.275038004,3.5409402847,6.0336084366,-0.1537849009,-1.833468318,-0.9174729586,6.1193184853,-0.258472026,0.2649160867,0.3977924465,1898,1900,1474,1523,14.7159996033,749,11.572265625,170.297456347
104.374231815,3.5470366478,6.1769132614,-0.1605457813,-0.7278955579,-2.2850756645,5.8950209618,-0.2215945837,0.2447909276,0.4009090139,1898,1900,1473,1525,14.7159996033,783,13.232421875,194.728315063
104.476306915,3.5568370819,6.3438391686,-0.2066613287,-3.2084202766,-2.6656684876,12.7866010666,-0.201914803,0.2334809151,0.4020423024,1898,1900,1473,1525,14.7159996033,752,11.71875,172.453120351
104.574306965,3.5750107765,6.4429445267,-0.2080899924,-1.9780262709,-2.0919606686,10.5117321014,-0.1831573612,0.2226600003,0.4044819741,1898,1901,1473,1523,14.7629995346,715,9.912109375,146.33246609
104.67638588,3.5873339176,6.5442385674,-0.2146797627,-3.4093647003,3.5047204495,10.94510746,-0.1634500236,0.2100810155,0.4074411666,1898,1901,1473,1523,14.7629995346,725,10.400390625,153.540961957
104.774825811,3.5882513523,6.6021375656,-0.22895962,-2.2160494328,-1.1118359566,12.8926172256,-0.1505435307,0.2031855394,0.4092531441,1898,1901,1473,1523,14.8030004501,747,11.474609375,169.858647743
104.877188921,3.6089110375,6.6514816284,-0.2500519454,-1.6994863749,-0.9452841282,7.6386933327,-0.1417563673,0.2011483326,0.4102276443,1898,1898,1474,1523,14.8030004501,733,10.791015625,159.739409154
104.975789785,3.6108837128,6.696908474,-0.2456864119,0.85566324,-3.050262928,11.3123807907,-0.1334272943,0.1877103137,0.4117223206,1898,1898,1473,1523,14.8030004501,752,11.71875,173.472661525
105.073854923,3.6191008091,6.7191443443,-0.2716533542,-5.6368021965,-0.277918011,15.7732419968,-0.1320756084,0.1855736617,0.4122443973,1898,1898,1473,1523,14.8400001526,709,9.619140625,142.748048343
105.176414967,3.6034369469,6.757516861,-0.2765986621,-3.633099556,-0.5361314416,15.4806861877,-0.1231333645,0.1829780133,0.414218455,1898,1898,1473,1523,14.8400001526,749,11.572265625,171.732423641
105.274500847,3.5834677219,6.7934260368,-0.2499847412,-4.7856202126,2.1541945934,9.5086565018,-0.1172629736,0.1762711062,0.4165003261,1898,1898,1474,1523,14.8719997406,635,6.005859375,89.3191390671
105.37742281,3.6030654907,6.807349205,-0.2530817688,-2.8999483585,0.1581325084,3.5554881096,-0.1194747751,0.1754515374,0.4173948687,1898,1898,1473,1523,14.8719997406,747,11.474609375,170.650387648
105.475170851,3.5941755772,6.8404145241,-0.2073029876,3.0564880371,-5.3810892105,0.0347330458,-0.1308812946,0.1659628883,0.419064766,1898,1865,1473,1523,14.8719997406,588,3.7109375,55.1890615374
105.577935934,3.587798357,6.8466272354,-0.1972531527,-3.2595431805,-0.2487124503,13.2446880341,-0.1515060481,0.1521837134,0.4196451556,1887,1806,1474,1523,14.8879995346,776,12.890625,191.915619001
105.675814867,3.3765182495,6.9785776138,-0.1763346344,0.0320970155,-0.4159454107,8.0154447556,-0.2862258099,-0.0017421604,0.434067848,1801,1682,1473,1523,14.8879995346,717,10.009765625,149.025385966
105.778266907,3.1395263672,6.9964008331,-0.1920708716,-2.3500525951,0.8915942311,10.9421024323,-0.2812892518,-0.1399825821,0.4533075421,1730,1555,1474,1523,14.9060001373,727,10.498046875,156.48388816
105.876608849,2.5840802193,6.8796739578,-0.0979061648,-0.5893704295,0.8485745788,9.3985929489,-0.1422600644,-0.3676215021,0.4645130897,1512,1485,1475,1523,14.9060001373,690,8.69140625,129.554102756
105.978957891,2.1863889694,6.6382441521,-0.064031288,-0.9142131209,-0.7829889059,10.4082431793,0.0368751812,-0.467945466,0.4441098585,1485,1483,1473,1523,14.9060001373,730,10.64453125,158.667384274
106.077148914,1.6881592274,6.0546321869,0.001807072,0.0840374306,1.3624197245,11.3189649582,0.2800839081,-0.4916795398,0.4039306892,1484,1486,1474,1523,14.9189996719,723,10.302734375,153.70649076
106.175467968,1.5462290049,5.8070039749,0.0100203129,-2.3671002388,-0.6135540009,13.8594360352,0.3313298883,-0.4921252612,0.3943027486,1484,1486,1473,1523,14.9189996719,718,10.05859375,150.064156856
106.278203964,1.1678336859,4.8954133987,0.0079636397,1.6270301342,0.463455528,9.5951404572,0.5203003171,-0.486513068,0.3555097257,1486,1484,1474,1523,14.9379997253,758,12.01171875,179.431051388
106.376246929,0.8945687413,3.8340744972,-0.0511830077,-0.0638372004,-0.05987918,14.2890090942,0.6338352459,-0.4638739341,0.3417619279,1493,1483,1474,1523,14.9379997253,839,15.966796875,238.512007333
106.4786098,0.7470616698,3.0813148022,-0.1398566663,0.9968411326,-0.7844109535,12.1837759018,0.65481378,-0.4564989116,0.3405157297,1493,1483,1473,1525,14.9379997253,886,18.26171875,272.793549671
106.577264786,0.6879803538,2.7459094524,-0.1961116493,1.0839027166,0.5579910874,9.7378883362,0.647082496,-0.4502106323,0.3441126342,1493,1483,1473,1523,14.9270000458,781,13.134765625,196.062647086
106.679531813,0.4957891703,1.907531023,-0.2526399493,1.3371363878,-0.3552735746,4.8211140633,0.4079878199,-0.359201551,0.3776526446,1493,1483,1473,1523,14.9270000458,896,18.75,279.881250859
106.777628899,0.252143234,1.237867713,-0.1879460067,1.336399436,2.6114263535,8.0685920715,0.2471552464,-0.2632549884,0.3900062346,1490,1485,1475,1524,14.8879995346,729,10.595703125,157.748823194
106.879987955,0.1317511201,0.8686571717,-0.1041202396,0.4689997435,1.0541530848,10.0129470825,0.1611283489,-0.1230615638,0.4012848859,1489,1485,1524,1523,14.8879995346,804,14.2578125,212.270305864
106.978730917,0.1053491533,0.6880698204,-0.0403488055,-1.5751929283,0.906327188,13.4797544479,0.1105810539,-0.047223903,0.3932561679,1488,1489,1560,1523,14.8879995346,715,9.912109375,147.571479762
107.080704927,0.1135521904,0.493716836,0.1057822853,1.1621990204,-1.2278623581,5.1914601326,0.0570511806,-0.0052275452,0.3687311678,1488,1491,1559,1525,14.8459997177,754,11.81640625,175.426363852
107.179612875,0.1146538109,0.4531094134,0.1198199317,1.7307519913,-2.2842321396,9.147195816,0.0505624133,-0.0014057423,0.3615762883,1488,1490,1560,1525,14.8459997177,807,14.404296875,213.84618734
107.277806997,0.1207016259,0.3485718071,0.1257034242,1.2448967695,0.2309031487,8.6585521698,0.0356372443,0.0031416773,0.3291017125,1486,1491,1559,1523,14.8280000687,794,13.76953125,204.174610321
107.37974,0.1161271632,0.2717562914,0.1174098626,-0.9742722511,-0.305803299,8.9971923828,0.025381036,0.0012338476,0.2957802284,1485,1488,1559,1525,14.8280000687,778,12.98828125,192.590235267
107.478379011,0.1227190867,0.2246933579,0.1093672141,0.6019411683,-0.5554715395,9.561624527,0.0173407967,-0.0019120884,0.2735779805,1485,1489,1560,1523,14.8280000687,787,13.427734375,199.106446235
107.580710888,0.1130820364,0.1646963209,0.1184989586,0.3184386492,-0.2566294074,7.9766077995,0.0094872043,-0.0064652538,0.2560156077,1485,1489,1559,1525,14.8389997482,784,13.28125,197.080465406
107.679033995,0.1079908013,0.1343492717,0.1100524291,0.5557071567,-0.4746491909,8.5787849426,0.0032785228,-0.0124777689,0.2426104304,1485,1489,1559,1525,14.8389997482,789,13.525390625,200.703268079
107.781015873,0.0974784046,0.1032570302,0.1050984785,-1.0457593203,-0.7731979489,12.2851819992,-0.0003448987,-0.0128485794,0.2367938192,1485,1487,1560,1523,14.8389997482,798,13.96484375,207.22431289
107.879753828,0.0705435872,0.068977125,0.1337404251,-0.3096958101,-1.2649747133,6.5873126984,-0.0057886679,-0.0162724292,0.2298344956,1485,1489,1559,1523,14.8529996872,751,11.669921875,173.333345959
107.981855869,0.0585773811,0.0444983132,0.1160416752,-0.8131253123,-0.0300738309,15.665263176,-0.0086283894,-0.0179974416,0.2285250322,1485,1486,1560,1523,14.8529996872,807,14.404296875,213.947016979
108.080237865,0.0247559696,0.0196486861,0.118656233,-0.1254168004,-2.6613268852,10.6772689819,-0.0143958573,-0.0176487402,0.229447638,1485,1489,1560,1523,14.8629999161,759,12.060546875,179.255907191
108.182601929,0.0072589954,0.0008631272,0.0742401853,0.4467830658,1.0806367397,6.9282398224,-0.0182797502,-0.0182384878,0.231299296,1485,1486,1521,1525,14.8629999161,887,18.310546875,272.149656667
108.28091979,-0.0222843792,-0.0115163522,-0.0449377857,0.6260627508,-0.0380372368,11.4854822159,-0.0217745471,-0.019358188,0.234059408,1485,1489,1512,1525,14.8839998245,835,15.771484375,234.74277067
108.383117914,-0.0357938744,-0.017741818,-0.0209438317,-1.70475173,-0.1783642918,15.3521871567,-0.0217504564,-0.0175500741,0.2346776994,1485,1489,1512,1525,14.8839998245,804,14.2578125,212.213278748
108.48167181,-0.0618782826,-0.028467115,0.0482767709,2.195227623,0.1425793022,6.1766524315,-0.0227343202,-0.0123222566,0.2400406198,1485,1489,1513,1525,14.8839998245,840,16.015625,238.376559689
108.580344915,-0.0901655704,-0.0357005224,0.0871525854,2.0690290928,-0.158441931,6.8428382874,-0.026490854,-0.0076399441,0.2463745277,1486,1484,1513,1523,14.8760004044,823,15.185546875,225.900201454
108.682397842,-0.1010723412,-0.038833715,0.120925501,0.307182461,-1.1736112833,9.6167287827,-0.0285069686,-0.0035993466,0.2507322067,1486,1485,1513,1525,14.8760004044,812,14.6484375,217.910162174
108.780591011,-0.1004192904,-0.0368625075,0.1431149542,-1.2657709122,-0.3885249794,9.1893281937,-0.0295845889,-0.0003408778,0.2521853651,1485,1485,1513,1525,14.8780002594,786,13.37890625,199.051370658
108.883142948,-0.1037603095,-0.0450008288,0.1808452606,-0.9136821628,-0.498918891,10.4851179123,-0.0295454641,-0.0002330825,0.2520889135,1486,1482,1513,1523,14.8780002594,779,13.037109375,193.966116663
108.981350899,-0.099948734,-0.0352424942,0.176872164,1.487065196,-0.5571341515,5.5699315071,-0.0292776638,-0.0012124182,0.2501419552,1488,1481,1512,1525,14.8780002594,844,16.2109375,241.18633233
109.083530903,-0.1058647037,-0.0367335379,0.183243379,-0.2648772597,1.8042912483,8.2597227097,-0.0283322114,-0.0027784955,0.2488081172,1539,1403,1512,1525,14.876999855,815,14.794921875,220.104050589
109.182156801,-0.1098050326,-0.0366711468,0.2037647963,-0.0198005568,-0.4793037176,10.1780166626,-0.0294758431,0.0081317925,0.2496990113,1602,1290,1513,1523,14.876999855,784,13.28125,197.585154324
109.284832001,-0.1736121327,-0.0344854593,0.2220754325,0.1775970757,0.7277753949,10.4642038345,-0.0575979312,-0.0813416416,0.2555088049,1761,1100,1513,1523,14.8819999695,821,15.087890625,224.537987821
109.382892847,-0.2713959515,-0.0264487229,0.2325165719,-1.6040802002,-1.8497976065,15.0995416641,-0.0829274276,-0.1330193419,0.2596607326,1844,1100,1513,1523,14.8819999695,806,14.35546875,213.6380855
109.485028982,-0.439178586,0.0072159432,0.2419565469,0.3193148673,-0.9478327632,13.6848859787,-0.1343664542,-0.209695961,0.2674106598,1898,1100,1513,1525,14.8819999695,823,15.185546875,225.991308131
109.583631992,-0.785415709,0.1084047183,0.2446234077,0.4952388108,-0.1146049872,12.5100688934,-0.2046720142,-0.2608075901,0.2731247786,1898,1100,1513,1523,14.8850002289,827,15.380859375,228.944095318
109.681901932,-1.0368243456,0.2061454654,0.2447190136,-0.6954432726,-1.3765684366,12.6663541794,-0.2399799564,-0.2760553811,0.2737997223,1898,1100,1513,1523,14.8850002289,811,14.599609375,217.315188889
109.784032822,-1.4509322643,0.3999864757,0.2407408655,0.0745108426,-0.444427669,11.4718828201,-0.2965819805,-0.3016396934,0.2726939848,1898,1100,1513,1523,14.8660001755,850,16.50390625,245.347073209
109.882414818,-1.7407479286,0.5566321611,0.2155832201,-0.4416208267,-0.500952065,11.8483991623,-0.3177506591,-0.3122641514,0.2702044546,1898,1100,1512,1525,14.8660001755,839,15.966796875,237.362405146
109.984778881,-2.0085196495,0.7078176737,0.2145874649,0.3677460849,-0.7876556516,9.3840408325,-0.3350148166,-0.3191228011,0.266696533,1898,1102,1512,1525,14.8660001755,840,16.015625,238.088284061
110.083195925,-2.529361248,1.0309581757,0.195646435,-1.1943119764,-0.2103749216,12.4247426987,-0.3590790461,-0.3342715572,0.2599178106,1898,1102,1513,1525,14.845000267,880,17.96875,266.746098548
110.185851812,-2.8515999317,1.2374979258,0.1888140142,0.2350235581,-1.4824553728,11.3584480286,-0.3693271168,-0.3438233184,0.2546494173,1898,1102,1513,1525,14.845000267,873,17.626953125,261.672123847
110.283712864,-3.1971998215,1.4667775631,0.1792533398,1.3437924385,1.5094803572,10.0820236206,-0.3768194266,-0.3532267394,0.2508234472,1898,1102,1512,1525,14.845000267,836,15.8203125,234.852543287
110.386308908,-3.5116670132,1.6699186564,0.1627004594,0.3590473235,-1.6336175203,8.7638692856,-0.3853351543,-0.3651017632,0.248390904,1898,1102,1514,1523,14.8249998093,855,16.748046875,248.289791728
110.484852791,-3.9829332829,1.9850165844,0.1423234493,2.3078980446,-2.0595309734,8.1735277176,-0.3936454531,-0.3825734191,0.2440776405,1898,1103,1512,1525,14.8249998093,896,18.75,277.968746424
110.586854935,-4.4682235718,2.3083853722,0.1374271214,-1.7696796656,-0.2276605517,12.7790145874,-0.3987993702,-0.3923651248,0.2402887861,1898,1103,1513,1523,14.8039999008,883,18.115234375,268.17792789
110.68561697,-4.7766866684,2.524450779,0.1317868531,1.7529559135,-0.1056265309,9.2633075714,-0.405345578,-0.4006123928,0.2383630736,1898,1102,1512,1525,14.8039999008,896,18.75,277.57499814
110.783449888,-5.2519135475,2.8688790798,0.0735791251,3.0461089611,-0.7938988209,7.3266000748,-0.3949217212,-0.3968820406,0.2335395503,1898,1102,1514,1523,14.7790002823,855,16.748046875,247.519389494
110.885937929,-5.3965406418,2.9720826149,0.062887229,1.860524416,-1.8297690153,9.1496171951,-0.3866052096,-0.389574481,0.2306913026,1898,1102,1513,1525,14.7790002823,839,15.966796875,235.973295523
110.984270811,-5.7435588837,3.2302975655,0.0707182065,0.6472907066,-1.2052502632,13.1445131302,-0.3212018585,-0.3254525478,0.2122603404,1898,1104,1512,1525,14.7790002823,798,13.96484375,206.386429724
111.086516857,-5.9534306526,3.4011323452,0.1039498001,1.1725245714,0.2303758562,8.6466264725,-0.2708142152,-0.2781198005,0.202942671,1898,1103,1513,1523,14.7740001678,783,13.232421875,195.495803002
111.18500185,-6.1132926941,3.532907486,0.0994975045,-0.3183600605,-4.0882034302,9.6546258926,-0.2424297703,-0.2595480631,0.2006830304,1898,1105,1513,1525,14.7740001678,751,11.669921875,172.411427739
111.287194014,-6.2417330742,3.6471941471,0.1098241508,1.9072885513,-1.8420286179,7.9013724327,-0.2018871492,-0.2278824234,0.1982419289,1898,1105,1512,1525,14.7919998169,751,11.669921875,172.621482238
111.385600805,-6.3409633637,3.7331056595,0.1248764321,2.1681575775,-2.4354100227,8.7953462601,-0.1808149603,-0.2061262646,0.1976305161,1898,1105,1513,1523,14.7919998169,732,10.7421875,158.898435533
111.487739801,-6.4323768616,3.8076291084,0.1037804335,2.3141453266,-1.4045021534,5.8888912201,-0.1631129873,-0.1939246036,0.1982676813,1898,1105,1512,1525,14.8090000153,757,11.962890625,177.158447449
111.586234808,-6.4540572166,3.8240013123,0.1046844572,1.9703059197,-2.5690970421,7.1451263428,-0.1578773442,-0.1889801111,0.1995854903,1898,1105,1513,1523,14.8090000153,735,10.888671875,161.250341963
111.688692808,-6.4923553467,3.8631081581,0.0641717389,0.5181837082,-0.0833032504,9.6363220215,-0.1431162793,-0.1826028976,0.2031286671,1898,1105,1513,1525,14.8090000153,693,8.837890625,130.880322401
111.786906004,-6.5498552322,3.9021310806,0.0425326228,-1.1305027008,1.2703990936,13.1283035278,-0.1407333261,-0.1713786376,0.2072892261,1898,1106,1512,1525,14.8319997787,732,10.7421875,159.328122623
111.889331818,-6.5630159378,3.9120821953,0.0124358255,-1.2569371462,2.1181945801,13.7838840485,-0.1354060838,-0.1692942017,0.2104060352,1898,1106,1512,1525,14.8319997787,764,12.3046875,182.503122277
111.987728834,-6.5922474861,3.9394352436,-0.0044981372,-0.6507337093,-0.2525844574,11.8709526062,-0.128151428,-0.1658783919,0.2129837063,1898,1105,1514,1523,14.8319997787,736,10.9375,162.22499758
112.086061001,-6.6161031723,3.9633283615,-0.0304898918,-0.0648761019,1.7942998409,9.9450521469,-0.1280519656,-0.1661392731,0.2200948424,1898,1106,1513,1523,14.8319997787,728,10.546875,156.431247666
112.188427925,-6.6469321251,3.9610910416,-0.050589893,3.5991215706,-3.8667325974,4.0303454399,-0.1258845186,-0.1697579678,0.2249859135,1898,1106,1512,1525,14.8760004044,743,11.279296875,167.790824874
112.28687501,-6.6661128998,3.9697952271,-0.1018716395,-0.1500192434,-1.2768278122,8.6248664856,-0.1230393802,-0.1636988038,0.231511126,1898,1106,1513,1525,14.8760004044,739,11.083984375,164.885356045
112.389318943,-6.6788134575,3.9796159267,-0.1209066659,0.761420846,-3.9473721981,5.1553053856,-0.1306342918,-0.15431424,0.2373821174,1852,1172,1512,1525,14.8870000839,775,12.841796875,191.175831156
112.487306833,-6.672703743,4.0073409081,-0.1363893896,1.2162621021,-5.5227012634,12.4895973206,-0.1627024459,-0.1128618111,0.2392638849,1762,1286,1512,1525,14.8870000839,800,14.0625,209.34843868
112.590016842,-6.6116471291,4.0588364601,-0.1432901323,2.0194473267,-1.272859931,3.5753698349,-0.1871438701,-0.0693052728,0.2407013419,1740,1310,1513,1525,14.8870000839,763,12.255859375,182.452979544
112.688243866,-6.5099606514,4.0952291489,-0.1519045979,1.6228622198,-3.2180206776,11.5147647858,-0.1184001008,0.0483045119,0.2361404344,1489,1485,1513,1523,14.8920001984,737,10.986328125,163.608400617
112.790444851,-6.1803116798,4.0888242722,-0.0894680023,-0.2652394474,-1.6251075268,12.5783090591,0.0719956706,0.2179143247,0.2475846448,1489,1488,1513,1523,14.8920001984,738,11.03515625,164.335549064
112.888850927,-5.6166777611,3.8768262863,-0.0533821061,0.6056832075,0.6383844614,11.0036525726,0.3077618217,0.3396806621,0.2803390361,1488,1487,1512,1525,14.9219999313,728,10.546875,157.380468025
112.99118495,-5.1449232101,3.6093115807,-0.0749217421,-0.3108379841,-0.656832695,11.8132867813,0.4278036833,0.384460454,0.299080089,1483,1483,1512,1525,14.9219999313,783,13.232421875,197.45419831
113.090111971,-4.3550825119,3.061901331,-0.1276909858,-0.5243987441,-1.0299036503,12.9628944397,0.5439448139,0.4277129349,0.3245223487,1385,1488,1512,1525,14.9219999313,792,13.671875,204.011717811
