timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
234.026679039,6.3650994301,1.3644982576,0.2297860086,0.4717144072,-3.0976133347,12.1740760803,0,0,0,1664,1493,1560,1515,14.5150003433,707,9.521484375,138.204348972
234.128386021,6.1515378952,1.3116033077,0.3240128756,1.0738687515,2.0793473721,5.211145401,0,0,0,1568,1493,1560,1516,14.5450000763,700,9.1796875,133.518555388
234.226956844,5.8008294106,1.2418941259,0.3804938197,-0.3869006038,-2.6372606754,15.6152276993,0,0,0,1490,1491,1560,1515,14.5450000763,748,11.5234375,167.608399317
234.32908392,5.2586174011,1.1244289875,0.4335977733,-3.6101157665,0.8751367927,14.4270076752,0,0,0,1488,1492,1560,1516,14.5780000687,709,9.619140625,140.227832692
234.427242041,4.551712513,0.9613482952,0.4585146606,-1.2015798092,-3.25785923,13.1968507767,0,0,0,1488,1488,1560,1518,14.5780000687,762,12.20703125,177.954102401
234.529717922,3.7523162365,0.7665292621,0.3897830546,0.1662069112,0.8931800723,12.6356916428,0,0,0,1486,1485,1560,1516,14.6059999466,826,15.33203125,223.939647619
234.628432989,2.9506883621,0.5839706659,0.2834177017,-2.239010334,0.0418553241,13.5909080505,0,0,0,1486,1485,1560,1516,14.6059999466,805,14.306640625,208.962792205
234.726892948,2.1490523815,0.4256021082,0.1954179555,-1.3178210259,2.6240541935,11.9996337891,0,0,0,1485,1488,1560,1516,14.623000145,811,14.599609375,213.490090008
234.828621864,1.602881074,0.3586564064,0.1271784157,0.5308417082,-0.8647092581,14.6353826523,0,0,0,1484,1485,1560,1516,14.623000145,752,11.71875,171.363282949
234.927587986,1.2317516804,0.328025192,0.1083371416,-0.246119678,3.478238821,8.4881982803,0,0,0,1458,1485,1560,1516,14.6350002289,787,13.427734375,196.514895652
235.029248953,0.9051144719,0.3267225921,0.150837332,-0.610372901,-2.938911438,17.9375419617,0,0,0,1260,1488,1560,1515,14.6350002289,895,18.701171875,273.691654671
235.127622843,0.6052868962,0.2536465526,0.1573676169,0.4364320338,0.3722893298,11.6242074966,0,0,0,1150,1488,1560,1515,14.6309995651,813,14.697265625,215.035686968
235.23031497,0.2265777439,0.1301989108,0.1848016381,0.4358491302,0.888272047,8.3566455841,0,0,0,1097,1486,1560,1516,14.6309995651,900,18.9453125,277.188858948
235.32851696,-0.3019476533,-0.0327275135,0.1783018559,-1.2839882374,-2.510723114,11.3633317947,0,0,0,1097,1485,1560,1518,14.625,929,20.361328125,297.784423828
235.430727005,-0.8993344903,-0.2028196007,0.156236425,0.6445550323,-1.3277071714,12.9320955276,0,0,0,1097,1488,1560,1516,14.625,888,18.359375,268.505859375
235.529406071,-1.5003564358,-0.3730733693,0.1320690811,-1.7907922268,-2.8778083324,13.2089166641,0,0,0,1097,1487,1560,1516,14.607000351,911,19.482421875,284.579743166
235.631298065,-2.0918719769,-0.5264037848,0.1283459216,1.4055681229,1.5653231144,11.7355670929,0,0,0,1097,1489,1560,1516,14.607000351,819,14.990234375,218.962358777
235.729869843,-2.6905770302,-0.6883262396,0.1571967155,-0.8426398635,-3.989235878,10.9078569412,0,0,0,1097,1489,1560,1516,14.5869998932,888,18.359375,267.808201164
235.828099012,-3.0423197746,-0.7885181308,0.1740954369,0.5947594643,-0.3615639508,12.905632019,0,0,0,1097,1489,1560,1516,14.5869998932,854,16.69921875,243.591502123
235.930640936,-3.4372990131,-0.8917804956,0.1812749058,-0.4268678129,-0.3986318111,11.8146409988,0,0,0,1097,1489,1560,1518,14.579000473,830,15.52734375,226.373151876
236.028669834,-4.1968426704,-1.1139963865,0.1858156323,-0.9732183814,2.0667564869,12.2168502808,0,0,0,1097,1488,1560,1515,14.579000473,892,18.5546875,270.508797839
236.131492853,-4.3464407921,-1.1502496004,0.190898478,0.407450527,0.1083910465,10.8148212433,0,0,0,1097,1488,1560,1515,14.5760002136,896,18.75,273.300004005
236.229524851,-5.2270150185,-1.3479257822,0.1758343577,-1.1509844065,-1.1841183901,11.9303798676,0,0,0,1097,1486,1560,1515,14.5760002136,852,16.6015625,241.984378546
236.331619978,-5.7175850868,-1.4474254847,0.1744402945,-0.4193945527,-0.6422632337,10.9821090698,0,0,0,1097,1486,1560,1516,14.5719995499,858,16.89453125,246.187101771
236.42993784,-5.9835381508,-1.5018604994,0.1717169881,0.7169154286,1.0974681377,9.6688375473,0,0,0,1150,1482,1560,1516,14.5719995499,764,12.3046875,179.303900712
236.532217979,-6.310172081,-1.5675259829,0.131375134,0.832986176,0.0763205141,10.6933193207,0,0,0,1202,1481,1560,1516,14.5719995499,827,15.380859375,224.12987589
236.630913019,-6.3618388176,-1.5821700096,0.1456747204,-0.3119871318,0.4166691303,10.9453086853,0,0,0,1204,1481,1560,1515,14.5719995499,777,12.939453125,188.553705113
236.733075857,-6.2375116348,-1.5413428545,0.1623309553,1.1395409107,0.1909481734,10.7325906754,0,0,0,1222,1481,1560,1515,14.5880002975,823,15.185546875,221.52676233
236.831755877,-5.9179263115,-1.4487880468,0.166855529,-1.1458047628,0.1044663936,11.0297279358,0,0,0,1295,1483,1560,1515,14.5880002975,854,16.69921875,243.608208093
236.933779955,-5.4737849236,-1.3359315395,0.2037289888,-0.5527358651,1.4792861939,11.4931926727,0,0,0,1345,1484,1560,1518,14.5850000381,855,16.748046875,244.27026431
237.032062054,-4.9148068428,-1.2047781944,0.2254173905,-0.9488463998,-0.8524986506,11.6934967041,0,0,0,1392,1488,1560,1516,14.5850000381,849,16.455078125,239.99731508
237.130480051,-4.4222960472,-1.0806984901,0.226623401,1.0582070351,-0.9798074961,13.0106620789,0,0,0,1487,1488,1560,1515,14.5799999237,912,19.53125,284.76562351
237.232753038,-3.6868216991,-0.9032331109,0.2422082424,0.5383495092,0.0254522711,11.4821805954,0,0,0,1489,1490,1560,1515,14.5799999237,892,18.5546875,270.527342334
237.33167696,-2.8543560505,-0.6896573305,0.2188961059,0.3867576122,1.547206521,8.3027896881,0,0,0,1488,1490,1560,1515,14.5629997253,892,18.5546875,270.211908966
237.433802843,-2.1965734959,-0.5358180404,0.1447556168,0.0229646321,0.1830824018,9.6947755814,0,0,0,1489,1488,1560,1515,14.5629997253,883,18.115234375,263.812153227
237.531805038,-1.8797904253,-0.4694800973,0.132943809,-0.1730356961,0.0870916694,9.1245851517,0,0,0,1492,1486,1560,1517,14.5629997253,832,15.625,227.546870708
237.634398937,-1.3907254934,-0.374701947,0.1593265533,-0.218401283,-0.7696403265,12.5710916519,0,0,0,1509,1486,1560,1516,14.5550003052,777,12.939453125,188.333744183
237.732461929,-0.9306783676,-0.3055239916,0.1563596874,1.1795746088,-1.4265249968,8.4931497574,0,0,0,1516,1483,1560,1516,14.5539999008,787,13.427734375,195.427244762
237.834755898,-0.763969481,-0.2885499001,0.1598616242,-0.0154178413,-1.3656381369,9.0901832581,0,0,0,1495,1398,1560,1515,14.5539999008,807,14.404296875,209.64013529
237.933397055,-0.6032477021,-0.2629259527,0.1764537841,0.1550122797,-0.7197490335,11.5457515717,0,0,0,1490,1292,1560,1516,14.5539999008,839,15.966796875,232.380760135
238.035778046,-0.4092848599,-0.0582901835,0.1695773155,2.1093356609,-0.6099674106,6.9368209839,0,0,0,1489,1198,1560,1517,14.5649995804,877,17.822265625,259.58129135
238.133987904,-0.3407077193,0.2780204713,0.1785647422,-0.249328509,-0.7683015466,10.2785634995,0,0,0,1489,1173,1560,1515,14.5649995804,843,16.162109375,235.401116265
238.236639023,-0.3667472303,0.6993463635,0.2026874274,-3.1539945602,-0.7800842524,14.6114234924,0,0,0,1488,1170,1560,1515,14.5649995804,877,17.822265625,259.58129135
238.33481288,-0.4248067141,1.1775248051,0.1893571913,-0.0171114225,2.2917039394,10.1238307953,0,0,0,1488,1169,1560,1516,14.5649995804,855,16.748046875,243.935295707
238.433476925,-0.4716747999,1.6548851728,0.1940476745,-1.3411985636,-1.2625185251,12.3213796616,0,0,0,1488,1172,1560,1516,14.5649995804,768,12.5,182.062494755
238.535600901,-0.5467810631,2.1048769951,0.2118137479,-0.4960422218,-1.1208270788,10.6117458344,0,0,0,1489,1282,1560,1517,14.5649995804,839,15.966796875,232.556389785
238.63370204,-0.6047448516,2.4905161858,0.1510585397,-0.3800017238,0.5938209891,9.1637029648,0,0,0,1486,1439,1560,1516,14.5539999008,753,11.767578125,171.265330864
238.735920906,-0.6539434195,2.7524616718,0.1015339121,2.1468031406,-0.5476304293,8.3356637955,0,0,0,1486,1491,1560,1515,14.5539999008,807,14.404296875,209.64013529
238.834408045,-0.6396666169,2.8108618259,0.1427325904,-0.1900879741,-1.3345696926,13.4005689621,0,0,0,1486,1492,1560,1518,14.5579996109,807,14.404296875,209.697748302
238.936733961,-0.5842114687,2.6164157391,0.1914200336,-0.387403369,-0.6876895428,12.6038160324,0,0,0,1486,1490,1560,1522,14.5579996109,830,15.52734375,226.047064271
239.035492897,-0.4773269892,2.2072908878,0.2121544033,-0.2243721783,-0.4101013541,10.4078712463,0,0,0,1486,1490,1551,1582,14.5579996109,723,10.302734375,149.987203022
239.137295961,-0.3618539274,1.7694993019,0.0710455701,1.7058291435,-4.0882005692,9.5799388886,0,0,0,1486,1491,1549,1612,14.5579996109,799,14.013671875,204.011029704
239.235707998,-0.2335115522,1.3276423216,-0.0493971929,1.3464632034,-1.4596943855,11.6805276871,0,0,0,1486,1491,1540,1674,14.5810003281,902,19.04296875,277.665533592
239.337846041,-0.1254358441,0.9730498195,-0.0587008186,0.6236612797,-1.1749600172,9.7912597656,0,0,0,1486,1491,1535,1707,14.5810003281,960,21.875,318.959382177
239.436563969,-0.0479510687,0.7183114886,0.0419780649,0.4576513767,2.1032772064,7.6986575127,0,0,0,1486,1491,1535,1728,14.5679998398,821,15.087890625,219.800388208
239.535150051,-0.031962052,0.6187973619,0.0806101859,0.5647246242,0.44670555,12.171125412,0,0,0,1486,1491,1535,1742,14.5679998398,858,16.89453125,246.119528543
239.637006998,-0.0395782292,0.5510716438,0.1070814952,0.019520862,-1.4231698513,4.9066972733,0,0,0,1486,1490,1537,1742,14.5620002747,836,15.8203125,230.375394971
239.735803843,-0.0560190566,0.5074033141,0.1011711285,-0.1142183617,-0.9593465328,8.8745355606,0,0,0,1486,1490,1520,1676,14.5620002747,743,11.279296875,164.249124192
239.838193893,-0.0923952386,0.4225275815,0.1166119203,0.9805805683,0.4319440126,11.2429304123,0,0,0,1486,1491,1522,1521,14.5769996643,761,12.158203125,177.230122872
239.936456919,-0.1303965151,0.2757905424,0.0990956053,-0.4000153542,0.9249386787,11.4726629257,0,0,0,1486,1490,1521,1520,14.5769996643,761,12.158203125,177.230122872
240.038492918,-0.1561202556,0.0969220921,0.0820212886,-1.9974308014,5.406276226,7.9559369087,0,0,0,1488,1492,1521,1519,14.5909996033,768,12.5,182.387495041
240.137373924,-0.1442881972,-0.0573400781,0.0537407175,-0.2341770381,-0.8150471449,11.9203958511,0,0,0,1498,1564,1521,1517,14.5909996033,731,10.693359375,156.026802399
240.239080906,-0.105047375,-0.1703306735,-0.0292221569,2.3883166313,-0.2502253354,7.2429332733,0,0,0,1537,1730,1521,1517,14.6120004654,843,16.162109375,236.160749709
240.337770939,0.0344202332,-0.2698632181,-0.0027668169,-0.3592548072,3.8691086769,5.6993770599,0,0,0,1581,1747,1521,1517,14.6120004654,812,14.6484375,214.042975567
240.440461874,0.3115683794,-0.3239736855,0.0389834121,0.0581224151,0.9277291894,5.6853432655,0,0,0,1599,1764,1521,1517,14.6049995422,767,12.451171875,181.849359534
240.538538933,0.4496006668,-0.3428934813,0.0323315151,-1.7980577946,0.0269711018,14.004611969,0,0,0,1609,1775,1521,1519,14.6049995422,787,13.427734375,196.1120544
240.640568018,1.2246819735,-0.3294158578,-0.0538146049,-1.8788824081,-1.3751162291,13.5482139587,0,0,0,1575,1831,1521,1517,14.6059999466,843,16.162109375,236.063768668
240.739184856,1.5997540951,-0.2652136683,-0.0945586786,0.7396041155,1.1939322949,10.5512495041,0,0,0,1551,1858,1521,1517,14.6059999466,939,20.849609375,304.529393418
240.837466955,2.1126525402,-0.1861246228,-0.1165813357,-0.6268671155,-2.314204216,11.2910194397,0,0,0,1550,1869,1521,1517,14.6059999466,943,21.044921875,307.382127782
240.939903021,2.4178287983,-0.1419981718,-0.1311799139,-1.895909667,-4.3081202507,13.7377176285,0,0,0,1550,1887,1521,1517,14.6059999466,911,19.482421875,284.560252866
241.038383007,2.9116647244,-0.0855560526,-0.0867561474,-0.9842086434,0.0292125624,8.6627225876,0,0,0,1550,1900,1521,1517,14.6059999466,943,21.044921875,307.382127782
241.140362978,3.3732104302,-0.0774293169,-0.0688016191,0.7979018688,4.6158103943,10.1496038437,0,0,0,1550,1900,1521,1517,14.5699996948,835,15.771484375,229.79052253
241.238903999,3.8196856976,-0.1409012079,-0.0098465709,-1.7742912769,2.0353779793,3.8860430718,0,0,0,1549,1900,1521,1519,14.5699996948,928,20.3125,295.953118801
241.340944052,4.236661911,-0.208614096,-0.0289542563,0.4457023144,-1.1545473337,10.4389543533,0,0,0,1550,1900,1521,1519,14.5699996948,895,18.701171875,272.476068511
241.439156055,4.7375330925,-0.327206254,0.0007750805,-2.5039262772,-1.5479958057,13.0084810257,0,0,0,1550,1900,1521,1517,14.5699996948,875,17.724609375,258.247553184
241.541781902,5.198184967,-0.5031538606,-0.0215230174,-1.5560384989,-1.2806706429,11.3737926483,0,0,0,1542,1901,1521,1517,14.5699996948,864,17.1875,250.421869754
241.639916897,5.6796135902,-0.6855284572,-0.0816676989,-3.0663261414,-1.242926836,9.2746133804,0,0,0,1532,1901,1521,1517,14.5699996948,864,17.1875,250.421869754
241.742439985,6.11297369,-0.8730226755,-0.1730263978,-0.8614339232,0.1282089353,10.7789974213,0,0,0,1511,1897,1521,1517,14.5260000229,859,16.943359375,246.119238669
241.84057188,6.5016202927,-1.0430030823,-0.1632086486,-0.7595921159,0.5213674307,12.9000024796,0,0,0,1504,1888,1521,1517,14.5260000229,682,8.30078125,120.577148628
241.94281888,6.7812366486,-1.1810399294,-0.1487011164,-1.8567861319,-0.5925959945,10.5929851532,0,0,0,1504,1816,1521,1517,14.5260000229,687,8.544921875,124.123535352
242.041328907,6.8852858543,-1.2686696053,-0.1774241477,1.670165658,-2.8822627068,4.0709199905,0,0,0,1504,1752,1521,1517,14.5260000229,691,8.740234375,126.960644731
242.139728069,6.7783894539,-1.2892144918,-0.1970830113,-5.1240820885,-3.7819190025,12.5208702087,0,0,0,1502,1701,1521,1517,14.5530004501,735,10.888671875,158.462846698
242.241987944,6.4354972839,-1.2416613102,-0.1756580174,-2.4690315723,-1.3129183054,9.726764679,0,0,0,1498,1672,1521,1517,14.5839996338,710,9.66796875,140.99765271
242.340420961,5.9299702644,-1.1651133299,-0.19795385,1.144109726,1.5067270994,11.97224617,0,0,0,1491,1627,1521,1517,14.5839996338,741,11.181640625,163.07304278
242.442986012,5.2130260468,-1.0405637026,-0.2130307257,-2.2017326355,-2.4964597225,14.5294094086,0,0,0,1490,1590,1521,1519,14.5839996338,760,12.109375,176.603120566
242.54116106,4.3862342835,-0.8899379373,-0.2413404435,0.9376409054,-0.1352372468,11.9452486038,0,0,0,1490,1545,1521,1517,14.609000206,799,14.013671875,204.725735309
242.64349699,3.4859790802,-0.7031651139,-0.2515814006,0.0351870544,1.0397773981,10.7376146317,0,0,0,1487,1488,1521,1519,14.609000206,748,11.5234375,168.345900811
242.742117882,2.6431894302,-0.5305822492,-0.2983709574,1.3024801016,-1.5986431837,9.1746168137,0,0,0,1493,1485,1521,1519,14.6190004349,767,12.451171875,182.023687056
242.844480991,1.8794294596,-0.3600075841,-0.3475023508,-0.1601403356,-0.1277037859,12.0094661713,0,0,0,1495,1456,1521,1519,14.6190004349,796,13.8671875,202.724420093
242.942510843,1.3056694269,-0.251701057,-0.3375796676,-0.3714800775,1.1026932001,10.9372682571,0,0,0,1496,1411,1521,1517,14.6190004349,815,14.794921875,216.286969325
243.044890881,0.835157454,-0.1612185091,-0.2836359739,-0.031450592,0.8054076433,9.7543649674,0,0,0,1560,1348,1521,1519,14.6190004349,816,14.84375,217.000787706
243.143489838,0.3392492533,-0.0499051064,-0.2384298593,-0.6997311711,1.2463797331,10.9361991882,0,0,0,1582,1326,1521,1517,14.6169996262,793,13.720703125,200.555512449
243.241447926,-0.198122561,0.1385349482,-0.213769868,-1.1997891665,-0.2150462866,14.6906929016,0,0,0,1610,1318,1521,1517,14.6169996262,900,18.9453125,276.923625731
243.343749046,-0.7232390046,0.385027349,-0.2226314694,0.728043735,-2.4114966393,12.6562213898,0,0,0,1627,1318,1521,1517,14.6059999466,904,19.140625,279.567967728
243.442116976,-1.1556942463,0.7382727265,-0.1993948966,-1.5500571728,-3.7459044457,12.4822235107,0,0,0,1639,1316,1521,1517,14.6059999466,882,18.06640625,263.877928723
243.544589996,-1.456171751,1.0919015408,-0.1369565576,-0.0040953266,-2.3462376595,13.2622613907,0,0,0,1635,1326,1521,1519,14.6059999466,756,11.9140625,174.016796239
243.642807007,-1.6244682074,1.4369608164,-0.1399366856,0.6736057401,-1.0911945105,9.2062215805,0,0,0,1575,1387,1521,1517,14.6059999466,787,13.427734375,196.125487564
243.745229006,-1.6788344383,1.6640594006,-0.1754186898,0.8301526904,-3.1250884533,11.2149190903,0,0,0,1490,1466,1521,1517,14.5839996338,861,17.041015625,248.526165635
243.843745947,-1.592061162,1.7024669647,-0.1298177093,-1.199287653,1.3462446928,10.738992691,0,0,0,1488,1492,1521,1517,14.5839996338,871,17.529296875,255.647259206
243.945998907,-1.3629668951,1.5650086403,-0.0829214603,0.1569858193,0.4391470551,12.0110664368,0,0,0,1486,1484,1521,1517,14.5780000687,807,14.404296875,209.985840833
244.044107914,-1.0221276283,1.2675600052,-0.0541589037,-0.736132741,0.2781122923,10.8323059082,0,0,0,1417,1425,1521,1519,14.5780000687,831,15.576171875,227.069434664
244.146492958,-0.7140767574,0.9461075068,-0.0887057483,-0.8659467101,0.2916873693,10.1480541229,0,0,0,1295,1352,1521,1517,14.5699996948,784,13.28125,193.507808447
244.244879961,-0.5586258769,0.5968985558,-0.0799120665,-1.2918734551,-0.1505136639,9.243639946,0,0,0,1295,1352,1521,1517,14.5699996948,859,16.943359375,246.864740923
244.347167969,-0.5833148956,0.2301920354,-0.072267808,2.2832622528,-0.4809606969,8.4891395569,0,0,0,1200,1292,1521,1517,14.5699996948,823,15.185546875,221.253413334
244.445662022,-0.7302196622,-0.1698228419,-0.0643238202,-1.7962985039,-3.1708190441,10.740524292,0,0,0,1178,1290,1521,1517,14.5699996948,832,15.625,227.656245231
244.544038057,-0.9176570773,-0.5504884124,-0.0903945938,-0.6144735217,0.2140699178,11.5969133377,0,0,0,1164,1279,1521,1517,14.5690002441,847,16.357421875,238.31128329
244.646158934,-1.0778795481,-0.8175590634,-0.0979976729,0.7952924967,0.2645898461,13.1252660751,0,0,0,1135,1277,1521,1519,14.5690002441,874,17.67578125,257.518461346
244.744529963,-1.3205724955,-1.2627362013,-0.092922017,-0.3040244877,-0.0985586047,10.0071611404,0,0,0,1133,1278,1521,1517,14.5649995804,858,16.89453125,246.068840567
244.846912861,-1.5498707295,-1.6584254503,-0.1014069989,-1.120346427,-0.1252933145,8.8526144028,0,0,0,1097,1276,1521,1519,14.5649995804,847,16.357421875,238.245842746
244.945394993,-1.808129549,-2.0896580219,-0.0978362635,-0.2710918486,1.4281318188,11.9383916855,0,0,0,1097,1266,1521,1519,14.5760002136,831,15.576171875,227.038284577
245.047705889,-2.0825257301,-2.499196291,-0.0911702588,-0.1434001625,0.4977850616,9.2764940262,0,0,0,1097,1250,1521,1517,14.5760002136,805,14.306640625,208.533596806
245.146033049,-2.4056153297,-2.9207649231,-0.1186421886,-0.0162984356,-0.2413481772,10.8780174255,0,0,0,1097,1240,1521,1517,14.579000473,816,14.84375,216.407038271
245.248347044,-2.7093520165,-3.2795398235,-0.1493819654,-0.2736591399,1.7872153521,9.6391878128,0,0,0,1097,1225,1521,1517,14.579000473,878,17.87109375,260.542684234
245.347028971,-3.0808038712,-3.6503441334,-0.137920469,-1.2614603043,3.1145310402,10.750878334,0,0,0,1137,1236,1521,1517,14.5780000687,848,16.40625,239.170313627
245.448974848,-3.4234337807,-3.9615199566,-0.1206685677,0.5927189589,1.1968929768,11.4121799469,0,0,0,1293,1310,1521,1517,14.5780000687,822,15.13671875,220.663086977
245.547668934,-3.7105727196,-4.1646428108,-0.1404538751,0.921951592,2.1242523193,12.4809560776,0,0,0,1452,1417,1521,1519,14.5659999847,843,16.162109375,235.417284909
245.649819851,-3.8876113892,-4.2146053314,-0.0532571301,-0.0249015596,-0.9799733162,14.6119585037,0,0,0,1486,1479,1521,1517,14.5659999847,787,13.427734375,195.588378701
245.748039007,-3.9050955772,-4.1888284683,-0.0299564898,0.1571823955,2.0637142658,10.2415447235,0,0,0,1488,1490,1521,1519,14.5659999847,825,15.283203125,222.615136485
